time,torque_0,torque_1,torque_2,torque_3,torque_4,torque_5,torque_6,torque_7,torque_8,torque_9,torque_10,torque_11,energy_leg0,energy_leg1,energy_leg2,energy_leg3,speed
0.7541666666666667,8.839482954862927,-70.0,9.550641301785236,31.945785279607545,-54.92718687783476,-18.16564207030641,70.0,33.48557691023997,3.3787917190288033,31.08303776187826,70.0,24.59638785296635,5069.3512081846775,4367.519607269859,6032.700094492174,6471.1375319199005,2.878351733156655
0.7583333333333333,-56.31532533968303,66.92160945374786,-7.387477760851526,-70.0,70.0,46.54879112144804,-70.0,-70.0,-25.991600126937886,-70.0,-70.0,-26.5204933823229,7704.492507661376,11966.7899548682,10475.563277158637,10503.336569241832,2.9295391608762626
0.7625,-9.081059185162696,-70.0,70.0,37.011851943855646,-70.0,-32.43731794460719,43.01297368664641,-70.0,-61.36739779260458,4.6267609042869315,-70.0,-22.925543020229014,9882.465635924429,7322.056779753427,10516.073417203907,5446.98743923781,2.808830172470076
0.7666666666666666,70.0,70.0,-10.010875387363763,39.332647993093076,-70.0,-70.0,-48.56896330857552,-47.94154153584989,-49.57127715751769,-9.038783884033798,70.0,24.463017374653386,9900.217626021325,11347.057198148568,7114.647120730811,5580.138833174862,2.7748733043933163
0.7708333333333334,1.6844958181003111,-70.0,21.61912346242929,-4.501042739727248,-70.0,-70.0,64.49342972344323,-70.0,-40.826383234449054,40.51826907923106,3.2201934216687835,-15.931678527842111,5370.224025444958,9820.259385744852,10726.196045498811,1905.9181555644361,2.6660516833359105
0.775,-13.832775501582926,-70.0,-27.19007853510883,13.789453415305637,-70.0,-31.030950527141176,-36.5464884685302,-70.0,-14.7857350867572,-54.514506039605905,5.1167119201897195,5.103207149521757,5830.646048822579,6053.0689161107675,6454.263781436174,3024.0548328273703,2.6186057157901526
0.7791666666666667,15.384966735000669,70.0,20.767083371030516,-8.912948085287402,-70.0,-18.237939164416566,-13.364828666458733,-70.0,-28.539155706530206,-24.76799261639089,70.0,13.560722438081516,5567.968953176409,5312.063068535987,5893.1020537253735,5697.3466512882815,2.61935270883123
0.7833333333333333,20.285732694610402,70.0,26.55630249407452,-4.259567440753707,-70.0,-25.441784598449786,26.043782897345135,-70.0,-70.0,40.58881814049197,70.0,19.596281678187076,6016.748153113975,5565.428318336246,10478.278627604046,6931.466413652781,2.6325584413385092
0.7875,-7.187230318980835,70.0,70.0,5.051327285949803,-70.0,-39.36845643170723,-32.10376457687932,-70.0,-38.4330351201766,-16.383753392783284,-70.0,-17.63976804811062,9851.656279658077,6475.391269165011,7407.749888556419,5479.588792026682,2.5901298015463867
0.7916666666666666,-48.95524626834053,70.0,70.0,-53.18855673974723,-70.0,-15.558377259702896,9.676554796885906,-70.0,-26.317615365495467,68.93579445542493,70.0,44.800097676352294,12196.616137193869,7971.085671012551,5686.252591263299,11659.1925090113,2.5848894457972738
0.7958333333333333,64.90822150809294,70.0,70.0,17.59343716760275,-55.5231885318636,-17.518294225311077,36.508208172938645,-70.0,-23.3453744374975,9.587945531386472,-55.06270880241982,-14.295122500586743,14013.077219343659,3699.2441286798235,6777.855771625586,3328.181127479696,2.5496316260023626
0.8,-70.0,70.0,70.0,-6.670604130932297,-60.94425441907846,-18.58640982394517,-70.0,-70.0,-25.606888744006074,-62.89741167954685,-70.0,-29.35276968908924,14700.0,4104.153736312621,10455.712751147905,9717.669484407112,2.5037803606991784
0.8041666666666667,-70.0,70.0,70.0,-13.939908945918862,70.0,2.3605336021799252,70.0,70.0,4.109785759506582,27.8289007487053,-67.42402171402415,-38.767956295505584,14700.0,5099.893180307529,9816.890338989044,6823.400856304722,2.5255123444238787
0.8083333333333333,-64.60555270542686,70.0,70.0,14.682744004465686,54.69905069621899,2.282114430458032,-0.2359634824543133,4.800296654539086,-6.411548713089858,-28.41087516613122,-5.527873251951218,0.906298302381479,13973.877440373688,3212.777164841913,64.20648363695534,838.5565870080289,2.5559594732577318
0.8125,-41.26243371408594,70.0,70.0,4.281316849421657,45.92765286490869,2.53485676893372,5.128798192398885,70.0,9.048956918368857,-21.734043804971027,-48.58697862840951,-9.83253777502095,11502.588436009337,2134.104470483706,5008.18819220885,2929.741951451136,2.622608393868044
0.8166666666666667,35.22254057766115,70.0,70.0,10.299091929805583,6.660928492282014,-3.313420556944846,-43.905120803252046,70.0,12.887552553570938,-53.37560432596152,-70.0,-6.940496335092109,11040.627364744985,161.41801874506552,6993.748643569208,7797.125626539028,2.655545604021502
0.8208333333333333,-14.823026885211204,46.662417064413866,70.0,-26.134644318313693,64.03970558358124,7.87917754602385,41.087328205795025,26.095881226112105,7.903735184288573,60.83187207345747,70.0,24.017755815595976,7297.103292332997,4846.184963678298,2431.6325859214307,9177.36925437909,2.7135786190776123
0.825,15.5821242306488,41.717558291221245,70.0,37.92185447490235,36.247818169983866,2.6214312204538284,-46.193428024223614,70.0,17.447094095614027,-70.0,-15.958138430915971,-4.291826253582503,6883.157265320815,2758.843270543454,7338.233885010338,5173.081954771217,2.7862423448037092
0.8291666666666666,70.0,-70.0,70.0,-1.5004302123027091,70.0,10.946461594897741,-12.160991299981294,-59.58425995998774,14.472723320609333,6.185077581737225,-70.0,-27.077731227978095,14700.0,5022.076312270562,3907.6334646925284,5671.458713146729,2.7379508432145916
0.8333333333333334,45.35899997626249,70.0,70.0,15.518573064732594,-70.0,-11.949489837076708,43.25847498700791,70.0,-1.2801705446650924,-52.660413669893806,-70.0,-70.0,11857.43887884658,5283.616417331843,6772.934494825016,12573.119167884339,2.73303283796389
0.8375,-47.07394612075431,66.89362074193279,70.0,-6.525778805900014,61.5756481190136,9.578310052674018,-64.6839035580122,3.0650218423864435,-10.415001400039559,-70.0,-70.0,-31.477946586090656,11590.71289934522,3925.890253765273,4301.873992559355,10790.861121276776,2.808753926007406
0.8416666666666667,70.0,-70.0,70.0,0.9903906681545105,59.84021975553922,8.008544785339085,27.767589724512696,70.0,63.160360411834084,5.155982991569038,-70.0,-35.730676959892655,14700.0,3645.969563645576,9660.270166461642,6203.265436621553,2.802408694397353
0.8458333333333333,-35.00284980388172,-70.0,-70.0,-65.79895907036298,70.0,70.0,-51.538340058449506,70.0,70.0,-70.0,-70.0,-70.0,11025.199494393102,14129.503014743303,12456.200495980382,14700.0,2.7845543818240874
0.85,70.0,-70.0,-17.840470365043036,25.491879359232943,70.0,70.0,30.523624998648696,70.0,65.19273700099079,70.0,70.0,49.1603927174345,10118.282382845979,10449.835913265688,10081.784640738486,12216.744212132387,2.8144393284155114
0.8541666666666666,26.457025792467853,57.76538850139357,-8.200104910857563,6.4005621382173175,70.0,45.58688207668267,-28.096231009981864,70.0,2.6730143650356033,70.0,70.0,7.1470139408932125,4104.056043049312,7019.131013158552,5696.543202761953,9851.079808271323,2.9011066783843757
0.8583333333333333,-21.938491333150207,-70.0,0.524021090256705,11.543281049455441,34.48413857636458,-20.545583071128068,28.191026379942805,70.0,-5.656728742541269,12.307660241995123,-70.0,-1.9148073747312766,5381.572000077741,1744.524134473257,5726.732548421323,5055.144987914712,2.9402420257171045
0.8624999999999999,-11.711799898155098,-70.0,-28.902732125494765,-70.0,70.0,70.0,-70.0,70.0,70.0,14.761986338154571,-70.0,-59.402363639322374,5872.534181172533,14700.0,14700.0,8646.557046586151,2.860449894336704
0.8666666666666667,-23.721987921538535,-41.13374848864338,-8.05658520543021,-70.0,70.0,70.0,-70.0,70.0,70.0,-58.94029282467728,-70.0,1.9550257090157641,2319.626540848948,14700.0,14700.0,8377.780243781617,2.8691386297422166
0.8708333333333333,12.522483427962765,70.0,10.4222529016748,-70.0,70.0,70.0,-70.0,70.0,70.0,-38.80625079280554,-70.0,-33.14280485465961,5165.435946750071,14700.0,14700.0,7504.370614228169,2.9003291092191046
0.875,-11.640239527411408,1.925582191106686,-0.3526899076142512,-70.0,70.0,70.0,-70.0,70.0,70.0,-5.761342286473784,-70.0,-33.64180673139239,139.3274332011511,14700.0,14700.0,6064.96422509427,2.914381978781614
0.8791666666666667,0.9701000818069004,29.93318363368681,4.319524882624625,-70.0,70.0,70.0,-70.0,70.0,70.0,-25.53787120510066,-70.0,-33.390273807378314,915.594871828351,14700.0,14700.0,6667.093250620004,2.940824437959516
0.8833333333333333,-9.447926859532624,-11.031828891261496,-1.8521779816719235,-70.0,70.0,70.0,-70.0,70.0,70.0,-24.800860264650446,-70.0,-33.78982335324318,214.3951339049401,14700.0,14700.0,6656.834832110095,2.9554948627154163
0.8875,8.954798461603689,35.074718725037144,5.066100865625113,-70.0,70.0,70.0,-70.0,37.30751489465791,70.0,-30.281650319767127,-70.0,-34.59343961946485,1336.0896871090986,14700.0,11191.850667615123,7013.684410794213,2.9758731548756376
0.8916666666666666,7.139779115741374,7.905552504472948,1.190475855956548,-70.0,70.0,70.0,-70.0,31.993973206737923,70.0,-7.599817478177337,-70.0,-33.754281394943,114.89143898617066,14700.0,10823.614321553465,6097.108738190605,2.9874695214879643
0.8958333333333334,12.417324099761673,32.02434224603994,4.154958481134172,-50.67870478189596,70.0,70.0,-70.0,26.985702575433642,70.0,4.877026204528127,-70.0,-32.38547591501485,1197.0121140699696,12368.331118370565,10528.228143489767,5972.604434841662,3.011585039562536
0.9,-6.909091233005514,-13.556413218015042,-1.9803109016012075,-57.487186886549566,54.15631077266397,70.0,-70.0,30.77066399529428,70.0,43.574254072109916,-70.0,-36.93040121925175,235.43351227056718,11137.682652634436,10746.8337627113,8162.570152155698,3.0175550689723623
0.9041666666666667,8.13369364945719,20.998987548796094,2.0181973523049646,-35.70432808460398,49.45884085926361,70.0,-68.05484938910686,26.59792579177173,70.0,30.687282024230928,-70.0,-37.362738983353736,511.18757101056434,8620.975983115004,10238.912181798614,7237.683542372908,3.0342399944917893
0.9083333333333333,2.473403635997493,-30.44863461488224,-2.4274706892256717,-43.82516690475462,59.576049882477534,70.0,70.0,47.84272960015648,70.0,41.84525298947512,-70.0,-37.90535578009477,939.1296894042204,10369.95097382905,12088.926775593689,8087.841194568741,3.0311301181553403
0.9125,20.17887940661359,70.0,6.433601319058124,-20.956578212838153,23.189187287339884,70.0,-70.0,28.85157555141937,70.0,41.69960239675942,-70.0,-38.29948437790072,5348.5784000392405,5876.916577438128,10632.41341179926,8105.707343660884,3.087978300398901
0.9166666666666666,10.621928014181446,0.8049125294530209,0.12379124347213867,54.91134194235495,70.0,70.0,70.0,-14.219020748439595,70.0,51.75642667017297,70.0,23.33032827018096,113.48856319048343,12815.25547391023,10002.180551044556,8123.031918859397,3.117664380635365
0.9208333333333333,-4.284662094355429,66.39115019901314,8.809070235099384,-7.1488714948916945,36.39132151677729,16.585768231116337,70.0,-4.94871404381011,70.0,1.061390635477111,-49.27358976329693,-18.60768120365532,4503.7428724176425,1650.5223532042407,9824.489770687404,2775.2589980196262,3.1548970151924514
0.9249999999999999,-57.41078541571607,-70.0,43.72081074403708,15.860117853733017,30.367377188803783,-1.8498407115870263,70.0,29.48705669154192,70.0,-29.43568545989219,-2.642706568347124,-0.4193051063757499,10107.507574165305,1177.142846319626,10669.486512330208,873.6192932723264,3.1279219702173
0.9291666666666667,56.042036757998225,66.01566499465372,-47.0686076285076,33.78611832619134,-70.0,-33.285249358190384,-70.0,11.592107491763842,70.0,-55.55014542301166,70.0,25.742014377857863,9714.231732757577,7149.409616388316,9934.376956100608,8648.469960747583,3.1738292466784315
0.9333333333333333,-53.79987877091544,-70.0,4.489786820295037,-70.0,24.874223804527443,5.821707132771868,-70.0,8.928683628081693,70.0,31.276571060286486,-70.0,-26.355338388281684,7814.585141456892,5552.619283817487,9879.721391330375,6572.827758849984,3.1431462452131833
0.9375,23.654315097388974,11.261918987837642,-9.500492846715948,1.0683516954028136,-70.0,-29.954870554669597,-2.0083195090658443,70.0,70.0,-35.570747239899866,-26.184823847972122,-8.874221896454078,776.6168063456829,5798.435645292081,9804.033347250494,2029.6748734216787,3.156148945796094
0.9416666666666667,-3.40889853922015,25.9601902141764,4.452009922189975,-8.622290761714867,-61.06709101347411,-31.9333031222696,-27.25447849230799,70.0,70.0,15.878088493592847,-70.0,-25.799203557547276,705.3724575541954,4823.269351126238,10542.806597887678,5817.712598414126,3.1748303146267123
0.9458333333333333,-16.120764076848946,0.7722004351019074,67.636212093166,-16.560144458660858,64.44936211774657,26.770707678815995,70.0,-70.0,70.0,21.93148942191683,70.0,23.695084606736152,4835.13251424513,5144.629451500761,14700.0,5942.447262784034,3.18850242045386
0.95,20.855434751238217,-42.86471387396924,-44.18444993246217,52.100940688625016,-70.0,-51.09545784363794,70.0,-70.0,70.0,-68.75798495961965,27.210258392930562,9.116678385970703,4224.598469994662,10225.253832890603,14700.0,5551.172482310554,3.1696275228444497
0.9541666666666666,30.05326056640564,70.0,42.09465743242122,-17.50063913663722,-70.0,-46.92455057210096,70.0,-70.0,70.0,69.99919701192123,-5.312096627392462,-59.06646596881468,7575.158655025168,7408.185816584459,14700.0,8416.95335493766,3.1729241579522216
0.9583333333333334,-57.73684492017447,57.375609475731224,26.665087390946947,-1.8247111363435762,-70.0,-51.15792617737919,11.986982418006445,-70.0,-70.0,-70.0,-65.63937404936776,-70.0,7336.5307096147335,7520.462981501275,9943.687747489595,14108.527425592813,3.1047045935653363
0.9625,14.012031776773581,-70.0,48.029579201040725,30.48958728893092,-70.0,-21.75434812814691,13.113626675549625,-70.0,-58.966417033009535,15.67315273268307,70.0,69.35388748698283,7403.177512742357,6302.866595529947,8549.005542296483,9955.609426139083,3.048247346239794
0.9666666666666667,2.5919709829452584,70.0,-26.088393928903493,-9.761430261836288,-70.0,-19.3411017512761,-51.33561319390718,-70.0,-30.760152684660245,-51.55504075899328,25.336585244654025,1.5473546157075846,5587.3226113660785,5369.363737709909,8481.532175178068,3302.25908582783,3.0555001167747338
0.9708333333333333,-28.86852841254556,-65.59014151107141,-32.58366194298576,-26.90461400688011,-70.0,-18.701415747275007,18.71830903541591,-70.0,-21.707757110049123,24.127524102364738,64.10608153279463,42.36679605661453,6197.153621763102,5973.601205811635,5721.601811894221,6486.672516902273,3.023571896655982
0.975,70.0,70.0,70.0,1.303656062536426,-70.0,-21.144107894024998,-0.8204068159799277,-60.4711964979425,-17.235762004245515,39.35772048084213,70.0,1.0079499479785847,14700.0,5348.772817763558,3954.510165103473,6450.046124545731,2.975354595605294
0.9791666666666666,-51.806269390910906,70.0,70.0,-7.144892689511588,-53.55193478185616,-21.790003940485345,52.057975350228496,67.32994241590823,9.998415595597812,34.77871157121794,-70.0,-2.068712810945681,12483.889548203631,3393.663482151179,7343.32225771681,6113.838351248139,2.9824867604879426
0.9833333333333333,-70.0,70.0,70.0,-38.65156387909765,-70.0,-25.32396841697439,-70.0,-70.0,-21.663430028860123,-57.404715881485686,-70.0,-14.96964146304707,14700.0,7035.246766683883,10269.30420061532,8419.391570966272,2.948735264189251
0.9874999999999999,-70.0,70.0,70.0,3.533555550657518,70.0,0.40715361601797784,61.447479858644016,-36.49921288172132,-17.53979729972831,6.929392998976454,52.75945413257885,11.349669680841885,14700.0,4912.651788896619,5415.62981127923,2960.391489566177,2.9514894353457457
0.9916666666666667,-21.300251819086096,70.0,70.0,18.654232047184433,70.0,2.6252753282017665,12.160202527947433,66.88401937327276,5.075337937894717,-8.665537185221742,-70.0,-30.347763173289838,10253.70072755648,5254.8724438190675,4647.101628228858,5896.078264330548,2.988498108762583
0.9958333333333333,15.684179912109965,70.0,70.0,2.8878496382439938,47.800032885280196,1.2191403183204277,-18.936837649920115,35.694292455099166,2.0106076938090056,-11.08326797713144,-70.0,-22.693301804886893,10045.993499515433,2294.669122482728,1636.7288773479852,5537.82477586059,3.029007005073397
1.0,19.26146815755989,70.0,70.0,0.8375525341264843,11.027621088244837,-4.414285691318662,-28.336531221005497,28.22579422629758,2.451170398573293,-12.050464803217585,-70.0,-16.038865249200207,10171.004155584695,141.79583927790463,1605.662697667155,5302.458900455587,3.0572364099247364
1.0041666666666667,-23.782690281266625,14.34532688024838,70.0,0.9372036039200733,70.0,5.561323260522216,38.63683054414353,36.217083785886665,5.291923333639106,19.343251553600677,70.0,31.552574947440778,5671.404760315831,4931.806667003226,2832.486285019911,6269.726366479743,3.118335521887541
1.0083333333333333,40.65855091288538,57.63854704866344,24.223036979583778,2.7498887061056565,19.628861215122136,1.941993444987666,-55.572615944046966,-6.924931113892405,-0.6562434938714091,-45.27623827048825,-70.0,-40.00396078538581,5562.075388730966,396.62541903886853,3136.7009693199466,8550.25463044471,3.121677534672851
1.0125,-16.927621394575837,-40.426455343730304,-3.2672566725325414,-8.459918334998614,-19.0934895516184,-5.078605886320459,8.800149936059855,4.5551062468606105,4.987910756511231,26.668583819998354,70.0,28.478549844230407,1931.5176239009304,461.9237992411756,123.07088553224325,6422.241164194594,3.112027617803537
1.0166666666666666,5.262367523103854,23.1224115199207,1.2562827359555295,0.6905838372085206,20.730553451362074,0.6042454303080598,-4.696010902596993,15.513953693472445,-5.5103459526311696,-3.6725785098158976,-7.650780405370203,-22.656406493271074,563.9166727574396,430.59786497604176,293.09919011819585,585.3350289102939,3.118735561114109
1.0208333333333333,10.530246709824615,10.977298941240875,-3.4338625336466877,4.274234040531123,19.636108615296088,0.5132926301050882,11.725873086294978,18.70193541471172,1.7184512836265067,3.910951274114147,20.47151565996382,17.59751226296005,243.1785997151226,404.10930750906044,490.21156270614296,744.0509311296682,3.140278607649255
1.025,-14.428064084232812,-29.81163386535439,-24.32796110682889,-0.8113501775475295,19.75577382827105,1.716483258728351,-5.139827582565765,19.649480313969132,1.2932095352731974,-15.185874848975809,-4.417747624243677,11.487833103768471,1688.7522385560528,393.8952034419005,414.1922950896858,382.0975984203054,3.14946599217949
1.0291666666666666,15.742470251599238,16.19924657316218,-0.7041676395546446,0.5075346379457039,16.774201598070473,1.7012099334602167,8.452099146091985,15.504222332708748,2.239670930543149,22.161228791854338,-21.638368106310274,-18.786653594565387,510.7368112251896,284.5255458991284,316.8350159945536,1312.277389151296,3.1478509345408896
1.0333333333333332,-8.570379797799566,-42.52065571336608,-28.088617988889414,-1.0900618483687912,31.4636209245683,4.295029725919253,-4.290723990908663,16.76960850708146,0.10668140651561711,-12.48804669061151,-41.2696568955881,-4.6490424675114,2670.4280326989046,1009.5949568647313,299.6414627694342,1880.74948629118,3.150914606482512
1.0375,5.792938460485286,-11.143882929962498,-6.726391697276326,0.29440105015403123,20.555001078702574,2.8654973314818997,22.700189218985688,70.0,40.60540142803126,33.562571487537475,48.31653514126393,21.165127298334912,202.98860802886705,430.8058162805257,7064.0972157093165,3908.8963864677776,3.1843095824184577
1.0416666666666667,-9.443719297943677,-70.0,-70.0,-7.985624643349682,70.0,10.677900378522368,-21.761832485555285,70.0,41.55623594877653,-20.277258220734787,-70.0,-70.0,9889.183834178355,5077.787757438122,7100.498099359756,10211.167200950356,3.1675925614530334
1.0458333333333334,-16.288864430155062,-70.0,-24.70043345352457,-65.43713855942391,70.0,70.0,33.218702216095316,70.0,70.0,70.0,-70.0,70.0,5775.438517215966,14082.019102845243,10903.482176921616,14700.0,3.160184839720072
1.05,36.64707577417828,-11.956026524572554,-1.9267986731092832,11.320574240135738,70.0,70.0,-43.90065950417111,70.0,48.236956046052896,44.00958074287759,70.0,21.422392708987527,1489.667286181343,9928.155401126425,9154.071833490008,7295.762106541944,3.1988238743164663
1.0541666666666667,31.109092903961063,-34.07910768456852,-27.9694369287882,8.979170112686052,70.0,48.25778341750362,2.9585678381156364,70.0,-7.6031904592997535,43.180171970923965,-70.0,-27.98425480383865,2911.4506439971587,7309.439156283242,4966.561628813119,7547.645768364734,3.2245900059786647
1.0583333333333333,-21.540898297065993,-70.0,-26.482223272785394,6.619690545374554,70.0,-11.488586389280718,11.396178951393647,70.0,-6.24344175339418,8.377121918263176,-70.0,-26.36783060871422,6065.318448914197,5075.807920140488,5068.8534596202135,5665.4386626432915,3.288325926118198
1.0625,7.535370902539616,-70.0,-29.234578076470104,-24.68593849728394,70.0,-7.992684578038499,27.660419422661384,70.0,-4.358974966069721,70.0,-70.0,-42.04226429768967,5811.442369948068,5573.2785662557,5684.099465392366,11567.55198727679,3.3462959567746915
1.0666666666666667,-32.825835949530536,-70.0,-16.509708394400064,-47.93936179287215,70.0,-7.329186786150086,70.0,70.0,70.0,21.31013802869184,-70.0,-45.7345727552148,6250.105977053615,7251.899388054167,14700.0,7445.773127903934,3.343369112206303
1.0708333333333333,-28.400675149593162,-70.0,-13.491258201457882,-70.0,70.0,70.0,70.0,70.0,70.0,8.081603078896961,-70.0,-16.196107915970753,5888.612396811123,14700.0,14700.0,5227.626219950607,3.3009945509306786
1.075,35.437858952162095,70.0,18.22624477395529,-70.0,70.0,70.0,-70.0,70.0,70.0,27.479074337378822,1.8198277714583178,-21.2960918548731,6488.037845673468,14700.0,14700.0,1211.9348278481548,3.320029460302767
1.0791666666666666,-16.406192895262016,70.0,-1.0340208812765639,-70.0,70.0,70.0,-70.0,70.0,70.0,-55.84644026750179,-70.0,-6.447948791158132,5170.232364499462,14700.0,14700.0,8060.4009341650435,3.3444438705396307
1.0833333333333333,-12.513305009638023,-40.89249714341173,-10.6992171002576,-70.0,70.0,70.0,-70.0,70.0,70.0,-5.270916117438319,-70.0,-30.140324542517384,1943.2523714466133,14700.0,14700.0,5836.221720245347,3.3337377583083097
1.0875,10.0859647191656,70.0,11.793878432444428,-70.0,70.0,70.0,-70.0,70.0,70.0,-39.55706795011373,-70.0,-31.782152965390644,5140.822252795531,14700.0,14700.0,7474.866871925404,3.3642446124764045
1.0916666666666666,-25.057787156315406,-3.1552858614622314,-0.6333750955842832,-70.0,70.0,70.0,-70.0,70.0,70.0,-27.405910917962128,-70.0,-33.602683956597986,638.2496900504552,14700.0,14700.0,6780.224322330283,3.3746921071209597
1.0958333333333332,7.042104547503176,19.007532295908664,1.8200842294253752,-70.0,70.0,70.0,-70.0,70.0,70.0,-15.252848245799813,-70.0,-35.25709446390233,414.19022704017874,14700.0,14700.0,6375.71208964593,3.3942716349663757
1.1,-0.8058987657019161,28.59148704431039,4.244811810225594,-70.0,70.0,70.0,-70.0,70.0,70.0,-16.999951102919926,-70.0,-35.03625890086503,836.1410315297595,14700.0,14700.0,6416.537775270112,3.4214752646836146
1.1041666666666667,2.301985020640815,-13.551716837020662,-3.1235880157074103,-70.0,70.0,70.0,-70.0,44.7310456769573,70.0,4.882320661223092,-70.0,-34.27896201796794,198.70496635791494,14700.0,11800.866447354041,6098.884292068295,3.418484633321196
1.1083333333333334,27.24967387167134,57.315043450116555,7.344439824070312,-70.0,70.0,70.0,-70.0,28.550181677334823,70.0,26.708080315920114,-70.0,-34.017249586876815,4081.499728130586,14700.0,10615.112873808825,6770.49482361751,3.4433342679740853
1.1125,-1.020691443201854,21.227244025044193,3.457375574562979,-70.0,70.0,70.0,-70.0,31.664581911220147,70.0,50.125093436777675,-70.0,-37.53483674552409,463.59114578458457,14700.0,10802.64574761237,8821.388961558838,3.4688699917383534
1.1166666666666667,-5.109219140640022,-54.20120088386561,-8.833868340379436,29.995550345362776,70.0,70.0,46.51205334358207,57.22737107627627,70.0,60.57334222090998,-70.0,-38.17176599478581,3041.9115273353946,10699.733040521194,10338.343106538046,10026.21350697216,3.4531066366068486
1.1208333333333333,28.747665261137435,70.0,8.361493485147038,-70.0,57.049315112746,70.0,-70.0,20.685791404791747,70.0,4.723332175751277,-70.0,-46.91874101747896,5796.342831268564,13054.62435483339,10227.901966042557,7123.678125507749,3.490961723770691
1.125,-3.5409347618544698,-15.134204535761887,-2.185503224517798,-69.39106290185947,70.0,70.0,-70.0,25.97345679035866,70.0,41.58518500110738,-70.0,-31.084269259409282,246.35879026236273,14615.119610649817,10474.620457640627,7595.559406967783,3.5000580566493045
1.1291666666666667,25.66636545150629,70.0,8.350785371697004,46.355460301020976,70.0,35.22661405518309,-51.781559384356385,26.670348124231964,70.0,0.3180595035716899,-70.0,-38.929451961496625,5628.497931814424,8289.743037512355,8292.63736134335,6415.603391870286,3.55930928726895
1.1333333333333333,9.017107951585157,27.570096827318764,12.437866439705973,33.26593530192233,-57.79629423844735,-29.402911430934946,70.0,-8.731079244952554,70.0,56.13843630727648,70.0,22.735888411854525,996.1189964502366,5311.56527982427,9876.231744781642,8568.444652902439,3.5393064920032566
1.1375,-6.454874988596295,-31.256336586499295,-9.48614880142943,-3.387682706284029,70.0,15.276358961113699,70.0,-41.77140933792769,70.0,-11.772917652257798,70.0,24.049873416156547,1108.6110070098014,5144.843537227254,11544.850638076714,5616.998001379996,3.541501834951323
1.1416666666666666,-4.758155784907231,45.38024428938088,6.159776040300046,0.34574226867899766,-70.0,-30.577354892717775,70.0,20.52380940285592,70.0,10.28993723167314,-6.304475692804527,-3.877478637701108,2119.949459103987,5835.094169951562,10221.226752404757,160.66406257876463,3.5493503701109637
1.1458333333333333,-41.828661614719095,-70.0,47.30084064451703,-19.794599174624203,-70.0,-28.374693850146006,40.226480952501234,16.54214823950473,70.0,-14.652658944708326,70.0,24.209872789743898,8887.00645815667,6096.9494075735465,6791.812438199694,5700.818354645523,3.5017436187176063
1.15,35.624477482740076,70.0,-46.949525254495704,62.74611472907614,-70.0,-46.98346383784419,-70.0,-70.0,70.0,-70.0,-70.0,-24.78216285348426,8373.361317540785,11044.520787796399,14700.0,10414.155595696615,3.5102709405210852
1.1541666666666666,-54.157002106518654,67.09067159432156,22.326889885746073,-70.0,-70.0,-41.2799129992941,-18.798835584016466,70.0,70.0,23.575855569461616,-44.75111205041442,-18.491811906004326,7932.629104112802,11504.03121722929,10153.396219314884,2900.4301031479044,3.515710150318468
1.1583333333333332,-28.763835104626494,-70.0,32.400116104071195,-70.0,-7.667314754006171,9.4595217896602,70.0,-70.0,70.0,-3.3344944154436784,60.423145515866345,6.80960491707576,6777.125733483437,5048.270268026056,14700.0,3708.4460861648463,3.486673072070442
1.1625,33.222058305718015,-70.0,-29.061507738629743,70.0,-50.05342284137046,10.287105156708428,-22.760124823737552,-70.0,-28.405650185926493,-51.881259713114524,-39.02130546888511,-28.865280991479608,6848.276390110964,7511.169670642204,6224.90424447734,5047.531836632757,3.429346700080384
1.1666666666666667,-1.0203124445442646,70.0,55.65384918182157,12.610530224013756,-70.0,-66.26120272574526,-47.300155337331184,-70.0,-22.528078272012838,35.8668839965437,70.0,59.119610712295284,7998.391966237434,9449.572459193076,7644.819005565596,9681.561738394863,3.4148196372613095
1.1708333333333334,64.91775247791115,70.0,-4.195137183254364,24.295841273525493,-70.0,-53.01929056639495,13.376443743229832,-70.0,-48.5062155474967,-31.53353035789989,-70.0,-70.0,9131.913762769662,8301.333075352162,7431.7821939560035,10794.363536832594,3.3625293225441557
1.175,-54.02020734412267,70.0,70.0,-5.279892157245568,-70.0,-22.186004701390466,33.05890149716556,-70.0,-70.0,22.356349931162566,24.889266354187612,20.002666034824948,12718.182801502004,5420.096065802263,10892.890968199295,1519.3886103950276,3.3212904550188327
1.1791666666666667,-50.28946352316981,-70.0,-11.168209946749695,-36.17822997902035,-70.0,-20.02604096593238,-30.53715591423519,-70.0,-31.945634696911366,-28.766581119740664,17.7170420079091,44.44459287943517,7553.759054862905,6609.906641184089,6853.041467518817,3116.7316030473753,3.272851287766107
1.1833333333333333,70.0,70.0,-17.418179108414822,12.459244375329439,-70.0,-23.57071369143507,21.06744046305899,-70.0,-19.066998630811447,31.19341649316066,63.5280137269535,-2.3326724624754602,10103.392963452818,5610.811314327782,5707.3874844519005,5014.279121424972,3.247291019646403
1.1875,8.04414571302786,70.0,6.372228555756681,-19.095348657384786,-70.0,-25.616151589628128,-21.291624617748198,-29.322689037973706,23.206148272538847,19.579350788161708,38.929114240221246,16.525292607825747,5005.313577019226,5920.819562609895,1851.6786889278624,2171.9122085883455,3.251488240297169
